# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
4.736963081746713E+005 -1.060773678566512E+001 -1.791739249161146E+002 
4.753352259428440E+005 -1.060768877056840E+001 -1.792118765945037E+002 
4.769798141192604E+005 -1.061066796281461E+001 -1.791646917618385E+002 
4.786300923226774E+005 -1.061638502339257E+001 -1.792100932653929E+002 
4.802860802397302E+005 -1.059787096878297E+001 -1.791627546580085E+002 
4.819477976251667E+005 -1.061967721320405E+001 -1.792030671178424E+002 
4.836152643020831E+005 -1.061672929863578E+001 -1.792256867376047E+002 
4.852885001621607E+005 -1.060344912323610E+001 -1.791310258300749E+002 
4.869675251659030E+005 -1.062641361308125E+001 -1.791857098285386E+002 
4.886523593428736E+005 -1.061548464161654E+001 -1.792073529338536E+002 
4.903430227919357E+005 -1.061453894945509E+001 -1.791692240758839E+002 
4.920395356814913E+005 -1.061452673651431E+001 -1.791351862683896E+002 
4.937419182497222E+005 -1.061401109823625E+001 -1.792040303931146E+002 
4.954501908048310E+005 -1.061671458982405E+001 -1.791536518801117E+002 
4.971643737252839E+005 -1.061161749828655E+001 -1.791787369804277E+002 
4.988844874600534E+005 -1.060514219828295E+001 -1.791601698091936E+002 
5.006105525288623E+005 -1.061658961584308E+001 -1.791292048137640E+002 
5.023425895224286E+005 -1.061339313702885E+001 -1.791960003786987E+002 
5.040806191027111E+005 -1.062736783174924E+001 -1.791871053249378E+002 
5.058246620031559E+005 -1.060845439820074E+001 -1.791027872990455E+002 
5.075747390289436E+005 -1.061639979519195E+001 -1.791594925363772E+002 
5.093308710572376E+005 -1.060959292334995E+001 -1.790557482661986E+002 
5.110930790374332E+005 -1.061926780720269E+001 -1.791379121047092E+002 
5.128613839914074E+005 -1.060878841302914E+001 -1.791879744749734E+002 
5.146358070137698E+005 -1.061212623147584E+001 -1.791194888944285E+002 
5.164163692721139E+005 -1.060844536182479E+001 -1.791529009492805E+002 
5.182030920072703E+005 -1.060993374619125E+001 -1.791104348776875E+002 
5.199959965335593E+005 -1.061490893408621E+001 -1.791632708181443E+002 
5.217951042390458E+005 -1.061454557030976E+001 -1.791299925794296E+002 
5.236004365857939E+005 -1.061851073207659E+001 -1.790800602096296E+002 
5.254120151101236E+005 -1.061785271164470E+001 -1.791399579694581E+002 
5.272298614228668E+005 -1.061459871225552E+001 -1.791744420577763E+002 
5.290539972096261E+005 -1.060749872082562E+001 -1.791074533682868E+002 
5.308844442310329E+005 -1.060441658776493E+001 -1.791292571043044E+002 
5.327212243230067E+005 -1.060380778569667E+001 -1.791079307251181E+002 
5.345643593970166E+005 -1.062171651032645E+001 -1.791248362476844E+002 
5.364138714403416E+005 -1.060428133854585E+001 -1.790911966876256E+002 
5.382697825163336E+005 -1.061626802500905E+001 -1.790652235749630E+002 
5.401321147646804E+005 -1.061350697238029E+001 -1.791204885277679E+002 
5.420008904016696E+005 -1.061396961609932E+001 -1.791585199362657E+002 
5.438761317204539E+005 -1.060503533843131E+001 -1.790912155668287E+002 
5.457578610913170E+005 -1.061791189520118E+001 -1.790575121396939E+002 
5.476461009619404E+005 -1.061078062298316E+001 -1.790315571774699E+002 
5.495408738576711E+005 -1.061337902119019E+001 -1.790931168960432E+002 
5.514422023817904E+005 -1.060877894573295E+001 -1.790894226501360E+002 
5.533501092157837E+005 -1.061400243825444E+001 -1.790969834588109E+002 
5.552646171196107E+005 -1.061063436423457E+001 -1.790606061740016E+002 
5.571857489319772E+005 -1.060182094815419E+001 -1.791089919176609E+002 
5.591135275706077E+005 -1.061387189041342E+001 -1.790473880822857E+002 
5.610479760325183E+005 -1.060723836311135E+001 -1.791094849893885E+002 
5.629891173942913E+005 -1.061326692172429E+001 -1.791219153909123E+002 
5.649369748123507E+005 -1.061283243788741E+001 -1.790512031055073E+002 
5.668915715232381E+005 -1.061439112399581E+001 -1.790208885158988E+002 
5.688529308438901E+005 -1.061067398624101E+001 -1.790592329583064E+002 
5.708210761719162E+005 -1.061108800666913E+001 -1.790753774204693E+002 
5.727960309858783E+005 -1.061847669787099E+001 -1.790142604874893E+002 
5.747778188455706E+005 -1.060906139387643E+001 -1.789596759103033E+002 
5.767664633923003E+005 -1.061914272621172E+001 -1.790424966409292E+002 
5.787619883491704E+005 -1.062059532901038E+001 -1.790484392934928E+002 
5.807644175213621E+005 -1.060747959627085E+001 -1.789582850653160E+002 
5.827737747964187E+005 -1.060809829084463E+001 -1.790168267138890E+002 
5.847900841445312E+005 -1.061635114675282E+001 -1.790209928058667E+002 
5.868133696188235E+005 -1.061158964629560E+001 -1.790412147089571E+002 
5.888436553556399E+005 -1.060471527050073E+001 -1.790353875850585E+002 
5.908809655748326E+005 -1.061469053504315E+001 -1.790110114754920E+002 
5.929253245800511E+005 -1.059887623636861E+001 -1.789585026636719E+002 
5.949767567590317E+005 -1.060636447585168E+001 -1.790175851788479E+002 
5.970352865838886E+005 -1.060307824327575E+001 -1.789678737598222E+002 
5.991009386114058E+005 -1.060902635231797E+001 -1.790853276636116E+002 
6.011737374833302E+005 -1.060918802770406E+001 -1.790010774264036E+002 
6.032537079266652E+005 -1.060730294900645E+001 -1.790195922447269E+002 
6.053408747539661E+005 -1.060338025176483E+001 -1.789795496164837E+002 
6.074352628636359E+005 -1.060066067005353E+001 -1.789585397488407E+002 
6.095368972402222E+005 -1.061965980938842E+001 -1.789438582459632E+002 
6.116458029547153E+005 -1.060561133142857E+001 -1.790122214448096E+002 
6.137620051648477E+005 -1.061647375770751E+001 -1.789660457239952E+002 
6.158855291153934E+005 -1.060787723692739E+001 -1.789509421467161E+002 
6.180164001384699E+005 -1.061311228137618E+001 -1.789528958220081E+002 
6.201546436538396E+005 -1.062257505074173E+001 -1.790074505576005E+002 
6.223002851692139E+005 -1.060218263966683E+001 -1.789485884625574E+002 
6.244533502805567E+005 -1.061100781022967E+001 -1.789482972125916E+002 
6.266138646723903E+005 -1.061047004548646E+001 -1.789682967476141E+002 
6.287818541181013E+005 -1.060803111999589E+001 -1.789375053913732E+002 
6.309573444802486E+005 -1.060768006078363E+001 -1.789799503513171E+002 
6.331403617108716E+005 -1.060250175812972E+001 -1.789149555370147E+002 
6.353309318517996E+005 -1.061391971224863E+001 -1.789402716846041E+002 
6.375290810349630E+005 -1.061352109996260E+001 -1.789347541265825E+002 
6.397348354827046E+005 -1.061033239828844E+001 -1.789196672655957E+002 
6.419482215080925E+005 -1.061079243803523E+001 -1.789924012749019E+002 
6.441692655152342E+005 -1.060434130472515E+001 -1.789128268102798E+002 
6.463979939995913E+005 -1.060743004578814E+001 -1.788962868530388E+002 
6.486344335482959E+005 -1.061066562441359E+001 -1.789002929757269E+002 
6.508786108404672E+005 -1.060596545624173E+001 -1.789332293888385E+002 
6.531305526475303E+005 -1.061234398607071E+001 -1.788648133014271E+002 
6.553902858335357E+005 -1.061332059757040E+001 -1.788779209051455E+002 
6.576578373554790E+005 -1.060271871702956E+001 -1.788857718126744E+002 
6.599332342636231E+005 -1.060883530672698E+001 -1.788770054710739E+002 
6.622165037018210E+005 -1.061496715377355E+001 -1.788993746276011E+002 
6.645076729078388E+005 -1.060391493560710E+001 -1.788511848930287E+002 
6.668067692136817E+005 -1.060802062830048E+001 -1.788597861088371E+002 
6.691138200459190E+005 -1.060938425044297E+001 -1.788749574811118E+002 
6.714288529260124E+005 -1.060346649577635E+001 -1.788022977240246E+002 
6.737518954706431E+005 -1.061771383616913E+001 -1.788374240682925E+002 
6.760829753920423E+005 -1.060490627564319E+001 -1.788805525172786E+002 
6.784221204983211E+005 -1.062093561569100E+001 -1.788530138661153E+002 
6.807693586938025E+005 -1.060731074403827E+001 -1.788663669333606E+002 
6.831247179793543E+005 -1.060972349292771E+001 -1.788487885852376E+002 
6.854882264527232E+005 -1.060790178940961E+001 -1.788478193112652E+002 
6.878599123088694E+005 -1.060545231207663E+001 -1.788318376248429E+002 
6.902398038403040E+005 -1.061073208655413E+001 -1.788810423509671E+002 
6.926279294374257E+005 -1.061050894468814E+001 -1.788986711806609E+002 
6.950243175888595E+005 -1.061113752401069E+001 -1.787647306556152E+002 
6.974289968817969E+005 -1.060840972854940E+001 -1.788259729345581E+002 
6.998419960023367E+005 -1.062153926192970E+001 -1.788566088574436E+002 
7.022633437358275E+005 -1.061199776124956E+001 -1.788307861979743E+002 
7.046930689672106E+005 -1.060894067233769E+001 -1.788281197398403E+002 
7.071312006813650E+005 -1.060229541035043E+001 -1.788032956028893E+002 
7.095777679634530E+005 -1.060742112669362E+001 -1.787824564234458E+002 
7.120327999992670E+005 -1.060988205259274E+001 -1.787244707526767E+002 
7.144963260755780E+005 -1.062342726962467E+001 -1.787564701154360E+002 
7.169683755804849E+005 -1.061530436189052E+001 -1.788237311258105E+002 
7.194489780037646E+005 -1.060682347258099E+001 -1.787957011903332E+002 
7.219381629372248E+005 -1.060132268145284E+001 -1.787510914533975E+002 
7.244359600750558E+005 -1.060675380951899E+001 -1.787662133154554E+002 
7.269423992141857E+005 -1.060963749591798E+001 -1.788192095031383E+002 
7.294575102546351E+005 -1.060274743762253E+001 -1.787667425963555E+002 
7.319813231998746E+005 -1.060911251825300E+001 -1.787992138782158E+002 
7.345138681571819E+005 -1.060991429714255E+001 -1.787756437229209E+002 
7.370551753380016E+005 -1.060600546208118E+001 -1.787511521311757E+002 
7.396052750583052E+005 -1.060637223166035E+001 -1.787738741000802E+002 
7.421641977389532E+005 -1.061445374259552E+001 -1.787493185862950E+002 
7.447319739060571E+005 -1.060227075153848E+001 -1.787124945861203E+002 
7.473086341913446E+005 -1.061290214535429E+001 -1.787775815866326E+002 
7.498942093325245E+005 -1.060209396230087E+001 -1.787399731583512E+002 
7.524887301736532E+005 -1.059601396585203E+001 -1.787389832796367E+002 
7.550922276655032E+005 -1.061994522927338E+001 -1.787524748498424E+002 
7.577047328659317E+005 -1.060924054740391E+001 -1.787685871096437E+002 
7.603262769402517E+005 -1.060181657768449E+001 -1.787115825580740E+002 
7.629568911616033E+005 -1.060528845947464E+001 -1.787163822467448E+002 
7.655966069113269E+005 -1.060075039600730E+001 -1.786787905942393E+002 
7.682454556793376E+005 -1.061085283326997E+001 -1.786815178852547E+002 
7.709034690645011E+005 -1.061207650446620E+001 -1.786545668945682E+002 
7.735706787750103E+005 -1.061259914615243E+001 -1.786714146073123E+002 
7.762471166287634E+005 -1.059936565757794E+001 -1.787387965785166E+002 
7.789328145537440E+005 -1.060260891006713E+001 -1.787478360019120E+002 
7.816278045884018E+005 -1.060508140614630E+001 -1.787312357697232E+002 
7.843321188820344E+005 -1.060122637286285E+001 -1.786935411758617E+002 
7.870457896951714E+005 -1.060797009327367E+001 -1.786814857201874E+002 
7.897688493999587E+005 -1.060965458823001E+001 -1.786580330213624E+002 
7.925013304805452E+005 -1.060731730983515E+001 -1.786010484095573E+002 
7.952432655334697E+005 -1.060538184387004E+001 -1.786893680547881E+002 
7.979946872680506E+005 -1.060123823005355E+001 -1.787190468740504E+002 
8.007556285067753E+005 -1.061036106484934E+001 -1.786171725018596E+002 
8.035261221856920E+005 -1.061133951832208E+001 -1.785987614111515E+002 
8.063062013548027E+005 -1.060728355425922E+001 -1.786470022659478E+002 
8.090958991784577E+005 -1.061630595206919E+001 -1.786498135865175E+002 
8.118952489357505E+005 -1.060000615212785E+001 -1.785969512783704E+002 
8.147042840209155E+005 -1.060926573934566E+001 -1.785783584986542E+002 
8.175230379437263E+005 -1.061252627511554E+001 -1.786144251729670E+002 
8.203515443298948E+005 -1.060427537250005E+001 -1.786684191253831E+002 
8.231898369214733E+005 -1.060225509902925E+001 -1.786205204002765E+002 
8.260379495772560E+005 -1.060989545356476E+001 -1.785825469065601E+002 
8.288959162731838E+005 -1.060361544857841E+001 -1.785369583627302E+002 
8.317637711027489E+005 -1.060841904792845E+001 -1.785453558252502E+002 
8.346415482774023E+005 -1.060905847934789E+001 -1.785711463803192E+002 
8.375292821269612E+005 -1.061320103952090E+001 -1.786146463357362E+002 
8.404270071000186E+005 -1.060800596348998E+001 -1.786240560745775E+002 
8.433347577643547E+005 -1.060355214741236E+001 -1.785718065439064E+002 
8.462525688073490E+005 -1.060516373109488E+001 -1.786020544965186E+002 
8.491804750363939E+005 -1.060634214776489E+001 -1.785084048854399E+002 
8.521185113793103E+005 -1.060174992224152E+001 -1.785782254273891E+002 
8.550667128847641E+005 -1.060355107227533E+001 -1.785276161502920E+002 
8.580251147226841E+005 -1.061110077927331E+001 -1.785529001130714E+002 
8.609937521846821E+005 -1.060622936640676E+001 -1.785553102987347E+002 
8.639726606844731E+005 -1.060846094124407E+001 -1.784725080955259E+002 
8.669618757582987E+005 -1.060238664254119E+001 -1.785158042955230E+002 
8.699614330653502E+005 -1.059530191038106E+001 -1.785723554893501E+002 
8.729713683881944E+005 -1.060259814314125E+001 -1.785093333295480E+002 
8.759917176332003E+005 -1.060793128984144E+001 -1.784858050046970E+002 
8.790225168309679E+005 -1.060541773468274E+001 -1.785113357665007E+002 
8.820638021367570E+005 -1.060855065355986E+001 -1.784856315661737E+002 
8.851156098309197E+005 -1.060601348095496E+001 -1.785498376970062E+002 
8.881779763193324E+005 -1.060380679900306E+001 -1.785394522087183E+002 
8.912509381338304E+005 -1.060256037385209E+001 -1.784704539258582E+002 
8.943345319326437E+005 -1.060269047683125E+001 -1.784837885753611E+002 
8.974287945008341E+005 -1.060461038859633E+001 -1.784928225272969E+002 
9.005337627507342E+005 -1.060491378713353E+001 -1.784962577692911E+002 
9.036494737223878E+005 -1.060796497273242E+001 -1.784911515912052E+002 
9.067759645839916E+005 -1.060637157692455E+001 -1.784378929909873E+002 
9.099132726323386E+005 -1.060606520963401E+001 -1.784262749739268E+002 
9.130614352932632E+005 -1.059468314331308E+001 -1.784752482296907E+002 
9.162204901220874E+005 -1.059879870402784E+001 -1.784305021217460E+002 
9.193904748040692E+005 -1.060227513876810E+001 -1.783819528372320E+002 
9.225714271548515E+005 -1.060818882987049E+001 -1.784362601070724E+002 
9.257633851209141E+005 -1.059715079785869E+001 -1.783825622189393E+002 
9.289663867800254E+005 -1.060029473506343E+001 -1.784532810390757E+002 
9.321804703416976E+005 -1.060402008616432E+001 -1.784056749304163E+002 
9.354056741476416E+005 -1.060673722735639E+001 -1.784680059177451E+002 
9.386420366722253E+005 -1.060439108201564E+001 -1.784112183646693E+002 
9.418895965229318E+005 -1.060206123334220E+001 -1.783182922798353E+002 
9.451483924408204E+005 -1.060228223103322E+001 -1.783965878790316E+002 
9.484184633009883E+005 -1.060909173204005E+001 -1.783939532554240E+002 
9.516998481130352E+005 -1.059782369340481E+001 -1.783852432365739E+002 
9.549925860215279E+005 -1.060250470775805E+001 -1.783734792452582E+002 
9.582967163064673E+005 -1.060829018820116E+001 -1.783355942899339E+002 
9.616122783837575E+005 -1.060236218929603E+001 -1.783561643179782E+002 
9.649393118056753E+005 -1.060566907614925E+001 -1.783402614200271E+002 
9.682778562613428E+005 -1.060995748380796E+001 -1.782956008377699E+002 
9.716279515772002E+005 -1.059909410982815E+001 -1.782498823478072E+002 
9.749896377174814E+005 -1.060373457711376E+001 -1.783480003166916E+002 
9.783629547846903E+005 -1.060140346785146E+001 -1.783180096875618E+002 
9.817479430200796E+005 -1.060018095304303E+001 -1.783251137354859E+002 
9.851446428041306E+005 -1.059918774450480E+001 -1.782900699064500E+002 
9.885530946570349E+005 -1.060062523557882E+001 -1.782498483953220E+002 
9.919733392391779E+005 -1.059637230475106E+001 -1.782655873976348E+002 
9.954054173516238E+005 -1.059390760308771E+001 -1.782454089234077E+002 
9.988493699366023E+005 -1.060108334544124E+001 -1.783210176922455E+002 
1.002305238077997E+006 -1.059560670451223E+001 -1.783148470028522E+002 
1.005773063001836E+006 -1.060125760059895E+001 -1.782632639299671E+002 
1.009252886076783E+006 -1.060012003075726E+001 -1.782506668431203E+002 
1.012744748814630E+006 -1.059635440337069E+001 -1.782616920640336E+002 
1.016248692870795E+006 -1.059476696250390E+001 -1.782339110834044E+002 
1.019764760044816E+006 -1.060004348350566E+001 -1.782319594243621E+002 
1.023292992280854E+006 -1.059954899261008E+001 -1.782535616741532E+002 
1.026833431668187E+006 -1.059968904857405E+001 -1.782189000481228E+002 
1.030386120441717E+006 -1.059890568513527E+001 -1.782911438345062E+002 
1.033951100982473E+006 -1.058688322757041E+001 -1.782526965640477E+002 
1.037528415818114E+006 -1.059896830943446E+001 -1.782127000587697E+002 
1.041118107623442E+006 -1.059742822344624E+001 -1.781782894200069E+002 
1.044720219220902E+006 -1.060344129814945E+001 -1.781780313672731E+002 
1.048334793581104E+006 -1.060051956003057E+001 -1.781810232057991E+002 
1.051961873823326E+006 -1.059384858701215E+001 -1.782146531929419E+002 
1.055601503216033E+006 -1.059762123412593E+001 -1.781903383125570E+002 
1.059253725177393E+006 -1.060217032060169E+001 -1.781361339829108E+002 
1.062918583275793E+006 -1.059658801542738E+001 -1.781748811927994E+002 
1.066596121230363E+006 -1.058999914894888E+001 -1.781466418008834E+002 
1.070286382911490E+006 -1.060247623177602E+001 -1.781582384311741E+002 
1.073989412341351E+006 -1.060216681002435E+001 -1.781480942427019E+002 
1.077705253694428E+006 -1.059468515244721E+001 -1.781590803795412E+002 
1.081433951298045E+006 -1.059879673016792E+001 -1.781576167401035E+002 
1.085175549632888E+006 -1.059627863232997E+001 -1.781379048535723E+002 
1.088930093333541E+006 -1.059927994676964E+001 -1.781115284832681E+002 
1.092697627189018E+006 -1.059927729991145E+001 -1.781092447221654E+002 
1.096478196143294E+006 -1.059962754329369E+001 -1.780972033952110E+002 
1.100271845295844E+006 -1.059614357239224E+001 -1.780755915745139E+002 
1.104078619902183E+006 -1.059331483461347E+001 -1.780627004945434E+002 
1.107898565374399E+006 -1.060005637237983E+001 -1.780863675222726E+002 
1.111731727281702E+006 -1.059503197548429E+001 -1.781043503185309E+002 
1.115578151350963E+006 -1.059318063771858E+001 -1.780556968593695E+002 
1.119437883467263E+006 -1.060030805192902E+001 -1.781174221163389E+002 
1.123310969674436E+006 -1.059157100702971E+001 -1.780769968041084E+002 
1.127197456175623E+006 -1.059845433043648E+001 -1.780294234986745E+002 
1.131097389333818E+006 -1.058807728536911E+001 -1.780515865871006E+002 
1.135010815672428E+006 -1.059416035728449E+001 -1.780064101557990E+002 
1.138937781875821E+006 -1.059365086289199E+001 -1.780379177435893E+002 
1.142878334789886E+006 -1.058658008039592E+001 -1.780384729482264E+002 
1.146832521422593E+006 -1.058875366278773E+001 -1.780080055709237E+002 
1.150800388944551E+006 -1.059671117378639E+001 -1.779781640876318E+002 
1.154781984689574E+006 -1.059575030446689E+001 -1.779514154663846E+002 
1.158777356155242E+006 -1.058462065587321E+001 -1.779797367511891E+002 
1.162786551003471E+006 -1.059533096658989E+001 -1.779952355097985E+002 
1.166809617061079E+006 -1.059153152723408E+001 -1.779525164962137E+002 
1.170846602320359E+006 -1.058659418217702E+001 -1.780013706319661E+002 
1.174897554939647E+006 -1.058671576271291E+001 -1.779391827038856E+002 
1.178962523243904E+006 -1.058905933011304E+001 -1.779629180242439E+002 
1.183041555725284E+006 -1.058869264765001E+001 -1.779539451685425E+002 
1.187134701043718E+006 -1.058161339123785E+001 -1.779566027671797E+002 
1.191242008027495E+006 -1.058783008651210E+001 -1.779261226880703E+002 
1.195363525673839E+006 -1.058421494634358E+001 -1.779287600176129E+002 
1.199499303149500E+006 -1.058879552351664E+001 -1.779087008232846E+002 
1.203649389791335E+006 -1.058483198052949E+001 -1.778765626802450E+002 
1.207813835106902E+006 -1.058889899656880E+001 -1.778800830895326E+002 
1.211992688775045E+006 -1.058596796445150E+001 -1.778993533866884E+002 
1.216186000646491E+006 -1.057988956969912E+001 -1.778414373196100E+002 
1.220393820744441E+006 -1.059078370756656E+001 -1.778820785044871E+002 
1.224616199265172E+006 -1.058374897525992E+001 -1.778569985834912E+002 
1.228853186578630E+006 -1.058425812601240E+001 -1.778720541065867E+002 
1.233104833229034E+006 -1.058614379740203E+001 -1.778482285262272E+002 
1.237371189935478E+006 -1.058703343485418E+001 -1.778172329607392E+002 
1.241652307592537E+006 -1.058021387951485E+001 -1.778004938238088E+002 
1.245948237270874E+006 -1.058232683242188E+001 -1.778676192149265E+002 
1.250259030217847E+006 -1.058603741104541E+001 -1.778311574418754E+002 
1.254584737858124E+006 -1.058662544829535E+001 -1.778112490330007E+002 
1.258925411794295E+006 -1.058830298720847E+001 -1.778080582500760E+002 
1.263281103807485E+006 -1.057654064533773E+001 -1.778135939787380E+002 
1.267651865857974E+006 -1.058226486387260E+001 -1.778194746833339E+002 
1.272037750085820E+006 -1.057982940500761E+001 -1.777713547090465E+002 
1.276438808811473E+006 -1.057761786364138E+001 -1.777560316298256E+002 
1.280855094536409E+006 -1.057986341568462E+001 -1.777673260063793E+002 
1.285286659943746E+006 -1.057642306466862E+001 -1.777543038676269E+002 
1.289733557898882E+006 -1.058339211921142E+001 -1.776982011954173E+002 
1.294195841450118E+006 -1.057340517133741E+001 -1.777081225011606E+002 
1.298673563829296E+006 -1.058160662645942E+001 -1.776874352547003E+002 
1.303166778452432E+006 -1.057988131364011E+001 -1.777026846334536E+002 
1.307675538920353E+006 -1.058385112388974E+001 -1.776892841773939E+002 
1.312199899019337E+006 -1.058251907751656E+001 -1.776520123993576E+002 
1.316739912721754E+006 -1.058107625392057E+001 -1.776750955823045E+002 
1.321295634186711E+006 -1.057838087631747E+001 -1.776808516547523E+002 
1.325867117760695E+006 -1.058202380703695E+001 -1.776588822360776E+002 
1.330454417978227E+006 -1.058055971698657E+001 -1.776534639109611E+002 
1.335057589562508E+006 -1.058015851682932E+001 -1.776318432665120E+002 
1.339676687426073E+006 -1.057453941117383E+001 -1.775756200242533E+002 
1.344311766671444E+006 -1.057187991438296E+001 -1.776102676999437E+002 
1.348962882591792E+006 -1.057828508493665E+001 -1.776104090365976E+002 
1.353630090671595E+006 -1.057844601400807E+001 -1.776060898341449E+002 
1.358313446587294E+006 -1.057174581366251E+001 -1.776234089694187E+002 
1.363013006207968E+006 -1.057107332099056E+001 -1.776395169501415E+002 
1.367728825595990E+006 -1.057622663975756E+001 -1.775609745274816E+002 
1.372460961007704E+006 -1.057574007566139E+001 -1.775873170404237E+002 
1.377209468894089E+006 -1.057561749929281E+001 -1.776191857898313E+002 
1.381974405901438E+006 -1.057340230873547E+001 -1.775357057703834E+002 
1.386755828872032E+006 -1.057178397514092E+001 -1.775504842260121E+002 
1.391553794844816E+006 -1.056984009304544E+001 -1.775556687989617E+002 
1.396368361056082E+006 -1.057297012726858E+001 -1.774834338039208E+002 
1.401199584940152E+006 -1.057711183969545E+001 -1.775129020963716E+002 
1.406047524130060E+006 -1.056922177386399E+001 -1.775225340383702E+002 
1.410912236458242E+006 -1.057086464613469E+001 -1.775244986660035E+002 
1.415793779957228E+006 -1.056432815400355E+001 -1.774180574391467E+002 
1.420692212860330E+006 -1.056923016688182E+001 -1.774837041659980E+002 
1.425607593602336E+006 -1.056297847443788E+001 -1.774797176483312E+002 
1.430539980820214E+006 -1.055996101012269E+001 -1.774531254932306E+002 
1.435489433353805E+006 -1.056859465398830E+001 -1.774658522602587E+002 
1.440456010246527E+006 -1.056544980616675E+001 -1.774349545382949E+002 
1.445439770746078E+006 -1.056679110745017E+001 -1.774692657634796E+002 
1.450440774305147E+006 -1.056419977232786E+001 -1.774693704767396E+002 
1.455459080582118E+006 -1.056197725931573E+001 -1.773434475706160E+002 
1.460494749441785E+006 -1.056303275390744E+001 -1.774773717754119E+002 
1.465547840956065E+006 -1.057129775626698E+001 -1.774478405088141E+002 
1.470618415404714E+006 -1.056839043478744E+001 -1.774019295450305E+002 
1.475706533276049E+006 -1.056691425866669E+001 -1.773870309739156E+002 
1.480812255267665E+006 -1.056292197358336E+001 -1.773779231124707E+002 
1.485935642287163E+006 -1.055815233851943E+001 -1.773889202527166E+002 
1.491076755452874E+006 -1.056344175058274E+001 -1.773681783501876E+002 
1.496235656094591E+006 -1.055837614038948E+001 -1.773494176357935E+002 
1.501412405754296E+006 -1.055769746562432E+001 -1.772720251533545E+002 
1.506607066186901E+006 -1.056186520484957E+001 -1.773349878209518E+002 
1.511819699360976E+006 -1.055730476832104E+001 -1.773439352140953E+002 
1.517050367459497E+006 -1.055995336777088E+001 -1.772988029492048E+002 
1.522299132880581E+006 -1.055592237633013E+001 -1.772877302796749E+002 
1.527566058238234E+006 -1.055022901003979E+001 -1.773052021295499E+002 
1.532851206363098E+006 -1.055605665392706E+001 -1.772716819522385E+002 
1.538154640303197E+006 -1.056271502658178E+001 -1.772970977797852E+002 
1.543476423324695E+006 -1.055814999719432E+001 -1.772608980135511E+002 
1.548816618912645E+006 -1.055261770945021E+001 -1.772415202414417E+002 
1.554175290771749E+006 -1.055404220276497E+001 -1.772335067658070E+002 
1.559552502827119E+006 -1.055354280662125E+001 -1.772032992573408E+002 
1.564948319225036E+006 -1.054665380854199E+001 -1.772222371834884E+002 
1.570362804333719E+006 -1.055113917073640E+001 -1.772207898698704E+002 
1.575796022744092E+006 -1.055143306999574E+001 -1.771852467868877E+002 
1.581248039270551E+006 -1.055437897624955E+001 -1.772216702260992E+002 
1.586718918951744E+006 -1.055108994372070E+001 -1.771644782079363E+002 
1.592208727051340E+006 -1.054639026926891E+001 -1.771228068650343E+002 
1.597717529058810E+006 -1.054017586730469E+001 -1.771647423659802E+002 
1.603245390690212E+006 -1.054384041227078E+001 -1.771093492890282E+002 
1.608792377888969E+006 -1.054884435057597E+001 -1.771087723225853E+002 
1.614358556826659E+006 -1.055152487849627E+001 -1.771350920874808E+002 
1.619943993903802E+006 -1.054384000097705E+001 -1.771033741227464E+002 
1.625548755750658E+006 -1.054174070598406E+001 -1.771047274303822E+002 
1.631172909228013E+006 -1.053907425784781E+001 -1.770949629827354E+002 
1.636816521427984E+006 -1.054812155109896E+001 -1.770829018536666E+002 
1.642479659674815E+006 -1.053988752815036E+001 -1.770514655717639E+002 
1.648162391525685E+006 -1.054744562508794E+001 -1.770601347647182E+002 
1.653864784771506E+006 -1.054287123091976E+001 -1.770225718152320E+002 
1.659586907437739E+006 -1.054046164509086E+001 -1.770641376840130E+002 
1.665328827785202E+006 -1.054442426441909E+001 -1.770512322300128E+002 
1.671090614310887E+006 -1.054176372302707E+001 -1.770035629995709E+002 
1.676872335748773E+006 -1.053409806706797E+001 -1.770178655384088E+002 
1.682674061070648E+006 -1.053953236854241E+001 -1.770152518463226E+002 
1.688495859486935E+006 -1.053335664248165E+001 -1.770126162734273E+002 
1.694337800447511E+006 -1.053788510966754E+001 -1.769740814572817E+002 
1.700199953642541E+006 -1.053258378410663E+001 -1.769408006287832E+002 
1.706082389003307E+006 -1.053507773290818E+001 -1.769337026903608E+002 
1.711985176703044E+006 -1.053441203901743E+001 -1.769454724110225E+002 
1.717908387157773E+006 -1.053367917841055E+001 -1.769237085492612E+002 
1.723852091027147E+006 -1.052248479547244E+001 -1.768859982634036E+002 
1.729816359215288E+006 -1.053310745317033E+001 -1.769669261312759E+002 
1.735801262871638E+006 -1.052776680597710E+001 -1.769038034778598E+002 
1.741806873391803E+006 -1.053049185662490E+001 -1.768961253579829E+002 
1.747833262418408E+006 -1.053025470074594E+001 -1.768256741522256E+002 
1.753880501841951E+006 -1.052497326223822E+001 -1.769331165378555E+002 
1.759948663801661E+006 -1.052316809581919E+001 -1.768623144098648E+002 
1.766037820686356E+006 -1.053292455038024E+001 -1.768319225885506E+002 
1.772148045135310E+006 -1.052980783388421E+001 -1.768377411694993E+002 
1.778279410039116E+006 -1.052232141440072E+001 -1.768050632499867E+002 
1.784431988540560E+006 -1.051671312272777E+001 -1.768099619108775E+002 
1.790605854035489E+006 -1.051966634209772E+001 -1.767175041161168E+002 
1.796801080173690E+006 -1.051027114651989E+001 -1.767994426883018E+002 
